file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDO_red_4_cutoff_7.5.inp.out,396.4321773155135,-0.2800,0.0796,44.6550,52.0,-1307.4059871392,12.435916583188448,-15.851264985780766,-5622.8239083425,0.2753638996000518
INDO_red_50_cutoff_7.5.inp.out,396.0984955453274,-0.2862,0.0683,49.5359,51.0,-1307.0321859450,-205.4417118830908,-215.61643811483796,-5546.4653081013,0.27817683260036574
INDO_red_51_cutoff_7.5.inp.out,392.9963051863684,-0.3078,0.0624,49.7908,52.0,-1307.2667796737,-105.9553482937685,-150.2371855897416,-5622.6879527873,0.3013236770993899
INDO_red_52_cutoff_7.5.inp.out,397.9733555893311,-0.3280,0.0675,42.5320,55.0,-1306.2324901372,-223.590309513678,-63.96357924880079,-5849.7769800303,0.31655313249939354
INDO_red_53_cutoff_7.5.inp.out,398.79634503694126,-0.2845,0.0846,50.3342,52.0,-1307.2725096199,-21.077728576454323,-28.450629321014063,-5622.7320270392,0.2758682190997206
INDO_red_54_cutoff_7.5.inp.out,395.24889528167586,-0.2698,0.0663,44.6482,50.0,-1307.8547480401,-36.78851428632662,-28.035072028080293,-5471.2243949146,0.2668580338004176
INDO_red_55_cutoff_7.5.inp.out,394.80399670397577,-0.2791,0.0580,40.7243,53.0,-1306.9901421453,39.19168933546694,-20.354479219613278,-5698.4290282949,0.273656897699766
INDO_red_56_cutoff_7.5.inp.out,396.5787815883236,-0.2883,0.0676,36.6538,49.0,-1308.2381511673,6.231556086727669,35.191899376953124,-5395.5571804511,0.279159284200432
INDO_red_57_cutoff_7.5.inp.out,395.1359668972416,-0.2772,0.0562,43.4639,51.0,-1307.6820267947,136.67713749979447,35.85462827716483,-5547.0221790049,0.27046651280033984
INDO_red_58_cutoff_7.5.inp.out,396.8131450936523,-0.2727,0.0827,46.5489,53.0,-1306.8430528583,37.144923427564855,-23.932496506639122,-5698.2873375035,0.2675145748007708
INDO_red_59_cutoff_7.5.inp.out,395.492346443218,-0.2886,0.0674,40.3452,52.0,-1306.9900804871,20.663853610276988,-67.66605656959733,-5622.4678974499,0.2830327302999649
INDO_red_5_cutoff_7.5.inp.out,391.7341582791008,-0.2795,0.0766,48.9757,49.0,-1308.2408893065,87.05140677460352,20.831450340716007,-5395.5560936013,0.2735119531998862
INDO_red_60_cutoff_7.5.inp.out,395.9700185579067,-0.3077,0.0642,41.4119,56.0,-1305.5529329218,-105.07799370127243,-177.63268649433397,-5925.0941537942,0.3007866774005379
INDO_red_61_cutoff_7.5.inp.out,399.07737903263114,-0.2907,0.0768,43.2962,53.0,-1307.0045219233,-101.9760831567051,-129.21535490230403,-5698.387671082,0.28587984000023425
INDO_red_62_cutoff_7.5.inp.out,395.43899895799274,-0.3006,0.0769,37.2759,51.0,-1307.4590925476,0.23105004097938353,-50.69486925060263,-5546.8653099587,0.29272945650063775
INDO_red_63_cutoff_7.5.inp.out,395.9188577684045,-0.2774,0.0706,35.0372,49.0,-1308.4116744930,5.290127800910098,-148.94269083742614,-5395.726260913,0.2716210022999803
INDO_red_64_cutoff_7.5.inp.out,394.7914583578659,-0.2810,0.0689,33.8354,52.0,-1307.0517791651,99.71416313511388,20.401726527146064,-5622.4620440407,0.2757869400002164
INDO_red_65_cutoff_7.5.inp.out,397.4540851128089,-0.2785,0.0734,33.3036,49.0,-1307.9444904637,151.37475586114823,82.39052628551724,-5395.2784251896,0.27537872289940424
INDO_red_66_cutoff_7.5.inp.out,396.6931601581869,-0.2853,0.0643,34.3030,50.0,-1308.0075941351,112.88027265548463,81.56620429421015,-5471.3167388893,0.27888873420033633
INDO_red_67_cutoff_7.5.inp.out,392.4808133357227,-0.2907,0.0741,34.8920,48.0,-1309.0692805411,116.7036181750336,38.82277538809269,-5320.3406210219,0.28615481369979534
INDO_red_68_cutoff_7.5.inp.out,395.15949711804785,-0.2667,0.0795,32.2557,47.0,-1308.9563813098,-33.685761889893165,-74.3196672518636,-5244.247223042,0.26222356559992477
INDO_red_69_cutoff_7.5.inp.out,398.26584256847167,-0.2791,0.0688,41.8116,50.0,-1308.0886265145,96.3387813133809,51.18204526916719,-5471.5381392748,0.27322088639994035
INDO_red_6_cutoff_7.5.inp.out,398.38090963029686,-0.2945,0.0707,43.5707,49.0,-1308.4996433714,-55.54308794781461,32.5294211916309,-5395.7357025088,0.28840628400030255
INDO_red_70_cutoff_7.5.inp.out,395.77148416690795,-0.3251,0.0500,17.3843,51.0,-1307.4858403330,-72.64609392042827,27.208155395120247,-5546.8725338095,0.31695136959933734
INDO_red_71_cutoff_7.5.inp.out,396.9784516232699,-0.2938,0.0782,21.4579,53.0,-1306.9639159736,40.554568547791355,27.524246988675348,-5698.4018146849,0.28768966769985127
INDO_red_72_cutoff_7.5.inp.out,396.2941603915014,-0.2922,0.0714,24.6670,52.0,-1307.2905679380,-85.76717073254908,-54.624621891823466,-5622.7498588851,0.284147428599681
INDO_red_73_cutoff_7.5.inp.out,396.51741807630424,-0.2829,0.0744,16.5878,51.0,-1307.4389473017,52.213761946839355,26.015580230455516,-5546.7770166219,0.27553935600008117
INDO_red_74_cutoff_7.5.inp.out,397.25200691059507,-0.2866,0.0785,10.8688,52.0,-1306.9847404738,1.103927630031915,-21.813329638686128,-5622.4002553554,0.2806233441997392
INDO_red_75_cutoff_7.5.inp.out,396.37698892858845,-0.3078,0.0647,14.1413,54.0,-1306.2994540312,10.886290178133354,3.3582271308806817,-5773.761279523,0.2992621144003351
INDO_red_76_cutoff_7.5.inp.out,397.6911159029552,-0.2796,0.0781,22.6393,53.0,-1306.3186927021,-77.69768737744967,-16.672218244652694,-5697.7645366845,0.27466164769975876
INDO_red_77_cutoff_7.5.inp.out,396.46760283433525,-0.2889,0.0730,19.1670,55.0,-1305.9043602384,69.21879930813353,20.060050363646383,-5849.3458025648,0.28035345949956536
INDO_red_78_cutoff_7.5.inp.out,394.40384957084626,-0.2730,0.0908,18.9034,50.0,-1307.8822170016,234.57507245998653,9.51105491015952,-5471.1771823786,0.2647909048000656
INDO_red_79_cutoff_7.5.inp.out,397.11078768735314,-0.2961,0.0570,8.8654,49.0,-1308.3354427847,-10.603173072688113,-2.6494699771221693,-5395.6940070009,0.2885313740998754
INDO_red_7_cutoff_7.5.inp.out,393.90892355690113,-0.2886,0.0853,33.5299,47.0,-1309.0570678155,-65.47716728991294,-63.78543119339504,-5244.2893509508,0.28147596979943046
INDO_red_80_cutoff_7.5.inp.out,397.22509642487415,-0.2991,0.0768,19.6285,50.0,-1307.9617340255,26.359594386454088,20.420053442080285,-5471.3054314301,0.29289711410001473
INDO_red_81_cutoff_7.5.inp.out,396.74472346593456,-0.3052,0.0593,26.1346,52.0,-1307.2901087314,17.619867576330844,-20.183388622708144,-5622.70047578,0.29631907129987667
INDO_red_82_cutoff_7.5.inp.out,396.28263149922225,-0.2759,0.0767,31.7517,56.0,-1306.1271630058,-111.40485016036105,-36.720706684838845,-5925.7270918108,0.27145091560032597
INDO_red_83_cutoff_7.5.inp.out,392.38290397686495,-0.2663,0.0856,30.7141,49.0,-1308.4715303309,64.07427240977759,33.25587070352755,-5395.7816579653,0.2605343529003221
INDO_red_84_cutoff_7.5.inp.out,398.76163968069613,-0.2666,0.0870,17.9499,49.0,-1308.5443060357,146.64645036829586,-1.4190860826217817,-5395.8830888022,0.26126631349961826
INDO_red_85_cutoff_7.5.inp.out,395.3382029945149,-0.2811,0.0956,27.3801,53.0,-1307.0426221666,107.8218474973134,12.52572887308057,-5698.5062582247,0.2707746033993317
INDO_red_86_cutoff_7.5.inp.out,393.3009774875962,-0.2724,0.0779,18.6446,55.0,-1306.1646964799,84.64784781779413,-61.333467492018656,-5849.7370445767,0.2670481260001907
INDO_red_87_cutoff_7.5.inp.out,394.54356749831453,-0.2989,0.0703,30.4617,54.0,-1307.2070586489,74.21312737327823,10.457510075677718,-5774.7275699396,0.2932112358002996
INDO_red_88_cutoff_7.5.inp.out,395.85340579388435,-0.2980,0.0543,23.2416,50.0,-1307.9254906305,67.76387712368455,25.42523468091387,-5471.3479170374,0.29229682210007013
INDO_red_89_cutoff_7.5.inp.out,396.2157557716436,-0.2868,0.0765,26.6526,55.0,-1306.6392962800,129.98052273840975,35.66334472154928,-5850.2377601305,0.28182016749997274
INDO_red_8_cutoff_7.5.inp.out,396.05710228576584,-0.2914,0.0524,31.5702,49.0,-1308.2560390351,115.56653535021827,68.32952462799147,-5395.4603427236,0.2865509531002317
INDO_red_90_cutoff_7.5.inp.out,392.9711971956917,-0.2728,0.0741,36.3946,55.0,-1306.4630844548,172.9585566035959,63.5589056921491,-5849.9688648334,0.2696560761996807
INDO_red_91_cutoff_7.5.inp.out,397.1544051400422,-0.2976,0.0611,31.4920,50.0,-1308.1014866545,24.31648335679115,27.682119466608835,-5471.578315356,0.2895981669007597
INDO_red_92_cutoff_7.5.inp.out,396.8083259582259,-0.3132,0.0585,38.3819,52.0,-1307.4713109930,37.731734485398725,83.91004191556681,-5622.9488319741,0.3080126241993639
INDO_red_93_cutoff_7.5.inp.out,393.2418119901434,-0.3246,0.0603,35.1095,51.0,-1308.1538728818,91.09375482316692,86.29036886152493,-5547.5297108321,0.31674724699951184
INDO_red_94_cutoff_7.5.inp.out,393.35331874610677,-0.2727,0.0920,33.9551,53.0,-1307.2662709900,-22.985996607355354,76.60034893021505,-5698.6963966534,0.26688739149994944
INDO_red_95_cutoff_7.5.inp.out,396.6001249121253,-0.2876,0.0693,31.0734,51.0,-1307.5319529765,-39.193672318047696,46.48368066450239,-5546.9158112205,0.28374625200012815
INDO_red_96_cutoff_7.5.inp.out,394.77353946834216,-0.2958,0.0781,34.4856,47.0,-1309.1555847923,-51.359610426713296,-62.13923862116063,-5244.4162560678,0.29196421400047257
INDO_red_97_cutoff_7.5.inp.out,397.36016720730595,-0.2974,0.0768,32.4416,49.0,-1308.2478030394,-80.11816971441445,-43.7119320910526,-5395.5444254374,0.28821511789919896
INDO_red_98_cutoff_7.5.inp.out,394.8828871097448,-0.2885,0.0719,31.9871,49.0,-1308.6175855675,-158.55659679851487,-167.38981269006635,-5395.9324051011,0.27951068400034274
INDO_red_99_cutoff_7.5.inp.out,396.0705080806063,-0.2860,0.0824,40.9579,51.0,-1307.5474567282,-91.27007487449346,-43.34305497421769,-5546.9128670177,0.2799209905997486
INDO_red_9_cutoff_7.5.inp.out,400.3870038495059,-0.3005,0.0657,25.4001,52.0,-1307.2528586391,16.0516690577183,161.8996340718418,-5622.6592844698,0.29451451820023067
