file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
PHEI_red_139_cutoff_0.0.inp.out,268.4512059276945,-0.1494,0.2109,2.7309,0.0,-1325.4971294291,-0.8820657853465603,-8.667632570695174,-1631.0611315958,0.14811893470005089
PHEI_red_13_cutoff_0.0.inp.out,269.91227482586163,-0.1366,0.2189,2.6640,0.0,-1325.0184007650,-5.382943558254751,-3.58208718281856,-1630.5790372556,0.1358307789000719
PHEI_red_140_cutoff_0.0.inp.out,271.71964300360855,-0.1449,0.2128,2.2386,0.0,-1325.3338930435,1.114009586770413,-11.71124488078194,-1630.909979261,0.14532196309983192
PHEI_red_141_cutoff_0.0.inp.out,269.0491012025673,-0.1452,0.2162,2.5001,0.0,-1325.5689279574,4.974140681729402,5.698021727642775,-1631.122948547,0.14540778709988444
PHEI_red_142_cutoff_0.0.inp.out,268.7060574987956,-0.1474,0.2088,2.7691,0.0,-1325.2582184720,11.215091880467508,12.87610509945792,-1630.828752596,0.1470003724000435
PHEI_red_143_cutoff_0.0.inp.out,270.76956283007945,-0.1524,0.2158,2.2653,0.0,-1325.4348547078,5.529907921089294,13.694754355385378,-1631.0034886026,0.15322228049990372
PHEI_red_144_cutoff_0.0.inp.out,268.2204194273378,-0.1468,0.2082,2.7277,0.0,-1325.2441504893,16.290117350919928,25.722287307876726,-1630.7970515712,0.14513273970010232
PHEI_red_145_cutoff_0.0.inp.out,266.3067280794331,-0.1584,0.2142,2.6707,0.0,-1325.5323190330,-4.393206251804456,-5.3030441129785295,-1631.111740665,0.1577597440000318
PHEI_red_146_cutoff_0.0.inp.out,268.9707516323844,-0.1349,0.2242,2.9335,0.0,-1325.3080832263,-2.0423103877456854,4.1957535623599105,-1630.8638988178,0.13514685519999148
PHEI_red_147_cutoff_0.0.inp.out,272.7373285490294,-0.1413,0.1978,2.3339,0.0,-1324.8488182939,7.44054542865634,7.245614208938928,-1630.4108015778,0.14167340130006778
PHEI_red_148_cutoff_0.0.inp.out,268.68087944164483,-0.1462,0.2053,2.6063,0.0,-1325.1172541317,8.570886404864988,6.229864064175892,-1630.6723152527,0.1474091862999103
PHEI_red_149_cutoff_0.0.inp.out,268.09229021615874,-0.1527,0.2094,2.0468,0.0,-1325.0497339717,0.257659539005491,2.1483822450896763,-1630.6065687394,0.15204566320016966
PHEI_red_14_cutoff_0.0.inp.out,268.81072005850257,-0.1426,0.2080,2.7144,0.0,-1325.2490705514,-1.4789190209139365,-0.36827149249184443,-1630.8067778081,0.14240254469996216
PHEI_red_150_cutoff_0.0.inp.out,270.0441022136422,-0.1292,0.2205,2.2043,0.0,-1324.9297829974,1.954239565941432,1.3512752898030145,-1630.4798364632,0.1296767223000188
PHEI_red_151_cutoff_0.0.inp.out,268.7066193634961,-0.1418,0.2070,2.1247,0.0,-1324.9222562376,9.970415654888178,7.046828598377177,-1630.4709182531,0.14274352209986318
PHEI_red_152_cutoff_0.0.inp.out,266.69280858708896,-0.1404,0.2176,2.2531,0.0,-1324.7859006717,7.891862326267081,8.12571889918181,-1630.3519888824,0.14080929669989928
PHEI_red_153_cutoff_0.0.inp.out,268.8202085560669,-0.1530,0.2052,2.6976,0.0,-1324.8203359953,8.813029101045831,14.433301513732056,-1630.3798587834,0.15248054089988727
PHEI_red_154_cutoff_0.0.inp.out,268.4879292930483,-0.1538,0.2097,2.7656,0.0,-1325.2005353720,7.246791689891561,11.170244358077664,-1630.7616781007,0.15159913270008474
PHEI_red_155_cutoff_0.0.inp.out,268.46370702740836,-0.1346,0.2270,2.3553,0.0,-1324.8375410015,5.664977863985464,9.039001589030514,-1630.4051272505,0.13485508539997682
PHEI_red_156_cutoff_0.0.inp.out,267.88363158009116,-0.1204,0.2308,2.0863,0.0,-1324.5984797513,-2.5573294094444874,-0.12485544361868428,-1630.157948464,0.12159202799989544
PHEI_red_157_cutoff_0.0.inp.out,270.987219792763,-0.1563,0.2027,2.4305,0.0,-1325.1389728543,-3.287238505372027,7.234839065240499,-1630.6969578543,0.15779379779996816
PHEI_red_158_cutoff_0.0.inp.out,269.5093012752484,-0.1523,0.2111,2.5540,0.0,-1324.7539852972,3.492710159309063,7.611876540998485,-1630.3110506712,0.15161034790003214
PHEI_red_159_cutoff_0.0.inp.out,269.90336242405743,-0.1546,0.2099,2.7836,0.0,-1325.0187956289,4.409318895526172,8.012120363161277,-1630.5846540507,0.1529226243001176
PHEI_red_15_cutoff_0.0.inp.out,268.2351419185742,-0.1436,0.2170,2.6319,0.0,-1325.1362313796,1.0450393098712354,-2.9970400269871433,-1630.7008576971,0.14429410140019172
PHEI_red_160_cutoff_0.0.inp.out,269.4905633310962,-0.1399,0.2276,1.5317,0.0,-1324.6431717943,-4.1877831781196,-6.195677505927137,-1630.2060535369,0.13927194289999534
PHEI_red_161_cutoff_0.0.inp.out,268.9987936739484,-0.1429,0.2197,2.4474,0.0,-1324.9289200499,0.26290822432912153,5.721636061433889,-1630.485195675,0.14307956269999522
PHEI_red_162_cutoff_0.0.inp.out,268.18796767459105,-0.1364,0.2052,3.0145,0.0,-1325.0772698754,2.2314349324031064,2.6427685523318987,-1630.6330179695,0.13601505499991617
PHEI_red_163_cutoff_0.0.inp.out,266.41421777913473,-0.1328,0.2156,2.8159,0.0,-1325.1697553002,-1.612050609044559,2.748495582674405,-1630.7215194098,0.13189406409992444
PHEI_red_164_cutoff_0.0.inp.out,270.43282256677236,-0.1225,0.2191,3.0632,0.0,-1325.0548849683,-1.8221072129249571,-2.1929296190866063,-1630.6263776916,0.12206821040012983
PHEI_red_165_cutoff_0.0.inp.out,268.8133648456782,-0.1298,0.2332,2.2357,0.0,-1325.4095815532,-0.6771877197119125,-6.868318248347839,-1630.9722784166,0.1276647203999346
PHEI_red_166_cutoff_0.0.inp.out,268.214059328029,-0.1551,0.2103,2.4871,0.0,-1325.3410734337,-9.123703599009055,-12.361551324381995,-1630.9001546487,0.1538746244000322
PHEI_red_167_cutoff_0.0.inp.out,270.14928441087966,-0.1464,0.2106,2.1148,0.0,-1325.2939294870,-5.315687525156419,-7.0801341770497315,-1630.856909615,0.1465673499001241
PHEI_red_168_cutoff_0.0.inp.out,271.50276169048345,-0.1144,0.2331,2.6111,0.0,-1325.2615556262,-2.192010724294742,-2.628172572107371,-1630.8243957314,0.1139785868999752
PHEI_red_169_cutoff_0.0.inp.out,270.4984321934766,-0.1533,0.2032,2.7200,0.0,-1325.5060894329,1.69666644855839,-1.226851148883548,-1631.0724794964,0.15101962309995542
PHEI_red_16_cutoff_0.0.inp.out,269.87911016084877,-0.1448,0.2111,2.7688,0.0,-1325.1069321566,2.9722225816827454,3.1580702011151796,-1630.6764244135,0.14322799809997377
PHEI_red_170_cutoff_0.0.inp.out,270.066941595379,-0.1640,0.1908,2.1708,0.0,-1325.6955149577,0.6781776526456209,-1.028843169965404,-1631.2752552152,0.16221427080017747
PHEI_red_171_cutoff_0.0.inp.out,270.542054545464,-0.1455,0.2175,2.3998,0.0,-1325.8987296091,-10.606798863219204,-13.533426415212618,-1631.4657324014,0.14449860479999188
PHEI_red_172_cutoff_0.0.inp.out,269.7819682492315,-0.1435,0.2105,2.4014,0.0,-1325.6258125993,1.4696618394025585,8.447389646080712,-1631.1930190698,0.14235748589999275
PHEI_red_173_cutoff_0.0.inp.out,267.1350707663896,-0.1482,0.2164,2.7031,0.0,-1325.6114073550,-0.7327867595301883,-3.3602956227740837,-1631.1891349659,0.147024533999911
PHEI_red_174_cutoff_0.0.inp.out,268.9345916482725,-0.1377,0.2196,2.3710,0.0,-1325.2471538662,-2.530966067723011,-4.546306736873866,-1630.8121767227,0.1385058518999358
PHEI_red_175_cutoff_0.0.inp.out,269.195319865214,-0.1411,0.2156,2.2071,0.0,-1325.5033710708,0.53153985675282,-0.38165843700312674,-1631.0600882289,0.1427406597999834
PHEI_red_176_cutoff_0.0.inp.out,269.20741408624326,-0.1575,0.2040,2.1392,0.0,-1325.5091570866,-1.1900775668010544,-2.633224521657527,-1631.0739150702,0.1593040804998509
PHEI_red_177_cutoff_0.0.inp.out,270.6475669413896,-0.1583,0.2057,2.6347,0.0,-1325.3694590582,-2.130537201936643,1.7672759903887179,-1630.9371024472,0.15825518980000197
PHEI_red_178_cutoff_0.0.inp.out,267.22837281117415,-0.1841,0.1922,2.5227,0.0,-1325.4104143661,-0.6789599758642986,-1.0067430072193875,-1630.9742088708,0.18148753759987812
PHEI_red_179_cutoff_0.0.inp.out,269.1682002442795,-0.1674,0.2015,3.0398,0.0,-1325.2019668273,3.903077047080899,10.677079346939102,-1630.7680714752,0.16516814369992971
PHEI_red_17_cutoff_0.0.inp.out,269.4417973997057,-0.1352,0.2048,3.0589,0.0,-1325.6305026044,-1.1752196868228795,5.012790038044037,-1631.1890279815,0.13503363330005413
PHEI_red_180_cutoff_0.0.inp.out,269.25212552738384,-0.1450,0.2035,3.0034,0.0,-1325.3385646516,-0.4004643217649595,1.7717192523211067,-1630.904028989,0.14434687290008696
PHEI_red_181_cutoff_0.0.inp.out,268.0123491806723,-0.1349,0.2243,2.9170,0.0,-1325.7617202917,3.8879464908685364,5.611465875738465,-1631.3164554016,0.1366998642999988
PHEI_red_182_cutoff_0.0.inp.out,268.52916293184506,-0.1472,0.2144,2.7603,0.0,-1325.2581942100,8.16483928919414,6.783423282050725,-1630.8302166958,0.14617138170001454
PHEI_red_183_cutoff_0.0.inp.out,269.2415120665918,-0.1801,0.1876,2.5450,0.0,-1325.6788342035,-4.41045039646076,-1.7159242973287503,-1631.2514134306,0.18042064089991072
PHEI_red_184_cutoff_0.0.inp.out,267.31743927106027,-0.1750,0.1890,2.2705,0.0,-1325.8339477849,-2.2999091082364016,-2.8804194780876275,-1631.3966567623,0.17282460089995766
PHEI_red_185_cutoff_0.0.inp.out,267.0465764932362,-0.1588,0.1980,2.9818,0.0,-1325.7275423680,-3.8141400950813154,-1.6499623003118105,-1631.288957799,0.15755004760012525
PHEI_red_186_cutoff_0.0.inp.out,266.32112135497897,-0.1484,0.2087,3.4045,0.0,-1325.1013462521,-6.025596205565952,-4.9045450068899115,-1630.6765013224,0.14774103359991386
PHEI_red_187_cutoff_0.0.inp.out,266.2849607538012,-0.1465,0.1894,3.0644,0.0,-1325.4998136067,-18.85551579097359,-15.15999482965333,-1631.0522882145,0.14689705439991485
PHEI_red_188_cutoff_0.0.inp.out,268.3159294221282,-0.1499,0.2051,1.7845,0.0,-1325.7596807579,-9.291000279747376,-11.43188354965958,-1631.3195144933,0.15114953019997301
PHEI_red_189_cutoff_0.0.inp.out,266.9867161903763,-0.1618,0.1922,2.1497,0.0,-1325.5107140264,7.834551969466728,11.353519719923609,-1631.068291893,0.16292399020017
PHEI_red_18_cutoff_0.0.inp.out,269.6969945410736,-0.1542,0.2017,2.7361,0.0,-1325.0425053097,8.184091761581179,10.154711636443077,-1630.6082233559,0.1521841912999662
PHEI_red_190_cutoff_0.0.inp.out,265.8663076992258,-0.1603,0.2013,1.5970,0.0,-1325.1783866667,8.290555883862678,5.128890355821089,-1630.7344612378,0.1588671407998845
PHEI_red_191_cutoff_0.0.inp.out,270.11442899612126,-0.1463,0.2057,2.9015,0.0,-1325.1937007147,-7.4244004094155445,-10.905976918071293,-1630.7615102231,0.14503814780005087
PHEI_red_192_cutoff_0.0.inp.out,270.98141009932067,-0.1562,0.2026,2.1118,0.0,-1325.6916177550,1.7764594046233688,2.367492097776191,-1631.2468998542,0.15462510769998516
PHEI_red_193_cutoff_0.0.inp.out,269.86718620295125,-0.1476,0.1987,2.4921,0.0,-1325.4628542470,-3.404836802876701,-0.5158063756033149,-1631.0050230543,0.14928035459979583
PHEI_red_194_cutoff_0.0.inp.out,271.6688093814078,-0.1367,0.2168,2.3168,0.0,-1325.3147821178,7.092881892122296,10.348736387648563,-1630.8811785988,0.1361876247001419
PHEI_red_195_cutoff_0.0.inp.out,269.7118085342649,-0.1441,0.2183,1.9900,0.0,-1325.6030828140,8.038181024538366,15.300267162223882,-1631.1666615095,0.14269703019999724
PHEI_red_196_cutoff_0.0.inp.out,269.4439793447786,-0.1538,0.1965,2.8417,0.0,-1325.6688721045,7.395483777838776,27.81038576885987,-1631.2284464344,0.15235589180019815
PHEI_red_197_cutoff_0.0.inp.out,271.59044718717035,-0.1550,0.2101,2.2907,0.0,-1325.5178984242,7.4540634203954586,14.887457652003883,-1631.092040871,0.15347806470003889
PHEI_red_198_cutoff_0.0.inp.out,269.0921257545921,-0.1507,0.2130,3.0449,0.0,-1325.8079960986,9.189631167325077,26.764844691968488,-1631.368821803,0.14995183220003128
PHEI_red_199_cutoff_0.0.inp.out,269.36484972111697,-0.1473,0.2147,2.1223,0.0,-1325.7814994115,2.534076956360762,7.414901583110504,-1631.3440215911,0.14847635399996761
PHEI_red_19_cutoff_0.0.inp.out,269.6878434794604,-0.1427,0.2120,2.6805,0.0,-1325.0093753811,5.177585470430809,5.291534689397517,-1630.5815327022,0.14243926950007335
PHEI_red_1_cutoff_0.0.inp.out,270.0848518684383,-0.1500,0.2128,2.4868,0.0,-1325.0053742770,6.205794385945922,4.7089269190129315,-1630.5567960488,0.1477079763999427
PHEI_red_200_cutoff_0.0.inp.out,267.2001678502404,-0.1545,0.2023,2.5136,0.0,-1325.4971878225,14.2672226580196,23.411635276372614,-1631.0456358769,0.15382781720018102
PHEI_red_201_cutoff_0.0.inp.out,268.09073581433586,-0.1655,0.1901,3.0500,0.0,-1325.8338546320,17.367467489738395,23.54719137598134,-1631.3908806331,0.16544279410004492
PHEI_red_202_cutoff_0.0.inp.out,269.4596223580447,-0.1580,0.1972,2.6918,0.0,-1325.4107390727,6.824286833826251,8.927570667313512,-1630.9739001359,0.15809778390007523
PHEI_red_203_cutoff_0.0.inp.out,267.4216302858665,-0.1558,0.2016,3.1397,0.0,-1325.7150097090,0.7049188492569387,13.053017221828592,-1631.2790166722,0.15490025770009197
PHEI_red_204_cutoff_0.0.inp.out,266.4361946472015,-0.1610,0.1904,2.6904,0.0,-1325.6319555682,-0.47415428315448893,7.262629811127518,-1631.1947870605,0.16022999489996437
PHEI_red_205_cutoff_0.0.inp.out,267.87971914467295,-0.1455,0.2030,3.1099,0.0,-1325.8267368785,8.609741276779628,24.29639946274905,-1631.3877784443,0.1454730158000075
PHEI_red_206_cutoff_0.0.inp.out,269.5368323863314,-0.1375,0.1992,3.8399,0.0,-1325.5533264040,-0.66881710380295,5.809520947017077,-1631.1066822334,0.13651733730011983
PHEI_red_207_cutoff_0.0.inp.out,269.25597300339786,-0.1351,0.2160,2.9480,0.0,-1325.7802016472,11.696804477759825,19.390803493362423,-1631.3488682426,0.1344597961999625
PHEI_red_208_cutoff_0.0.inp.out,268.53028042002114,-0.1446,0.2169,1.8678,0.0,-1325.8543750222,6.312553270902755,2.770929049368113,-1631.422607769,0.14252991270018356
PHEI_red_209_cutoff_0.0.inp.out,269.4889305660281,-0.1592,0.2023,3.0271,0.0,-1325.8736503962,4.363679668668536,17.441199714239648,-1631.4409441012,0.1591824178999559
PHEI_red_20_cutoff_0.0.inp.out,269.2475946337482,-0.1479,0.2016,2.7092,0.0,-1324.9368385224,0.2574603006457941,-3.1040658824297926,-1630.5035071499,0.14849196189993563
PHEI_red_210_cutoff_0.0.inp.out,271.45002685789655,-0.1495,0.1977,2.7116,0.0,-1325.4823961445,10.402920622630834,13.336310688173723,-1631.0440760743,0.15054671170014444
PHEI_red_211_cutoff_0.0.inp.out,269.074459412738,-0.1293,0.2296,2.8554,0.0,-1325.6015958195,16.881420009993448,16.070283723773134,-1631.1603213623,0.12866378349986007
PHEI_red_212_cutoff_0.0.inp.out,271.1351737301182,-0.1505,0.2259,3.0420,0.0,-1325.4733665197,4.788103391329756,18.603082368408057,-1631.0505991727,0.14839301949996297
